route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
2884,c_24059_b_33548_d_127,t_2016593_b_33548_tn_24,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016593_b_33548_tn_23,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016593_b_33548_tn_22,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016593_b_33548_tn_21,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016593_b_33548_tn_18,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016593_b_33548_tn_19,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016593_b_33548_tn_2,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_15,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_1,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_10,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_11,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_12,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_13,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_14,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_16,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_17,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_18,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_19,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_2,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_20,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_21,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_22,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_23,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_24,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_25,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_26,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_27,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_28,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_29,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_3,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_30,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_31,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_32,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_33,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_4,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_5,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_6,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_7,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_8,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24059_b_33548_d_127,t_2016594_b_33548_tn_9,,,1,115888,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_2,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_3,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_4,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_5,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_6,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_7,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_8,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_9,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_1,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_10,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_11,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_12,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_13,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_14,,,0,20125,p_6976,,,,,,,,,,,,
