route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
10100,c_6302_b_78523_d_127,t_1260590_b_78523_tn_10,,,0,,p_177623,,,,,,,,,,,,
10100,c_6302_b_78523_d_127,t_1260590_b_78523_tn_1,,,0,,p_177623,,,,,,,,,,,,
10100,c_6302_b_78524_d_127,t_1260590_b_78524_tn_1,,,0,,p_177623,,,,,,,,,,,,
10100,c_6302_b_78524_d_127,t_1260590_b_78524_tn_10,,,0,,p_177623,,,,,,,,,,,,
10100,c_6302_b_78524_d_127,t_1260590_b_78524_tn_2,,,0,,p_177623,,,,,,,,,,,,
10100,c_6302_b_78524_d_127,t_1260590_b_78524_tn_3,,,0,,p_177623,,,,,,,,,,,,
10100,c_6302_b_78524_d_127,t_1260590_b_78524_tn_4,,,0,,p_177623,,,,,,,,,,,,
10100,c_6302_b_78524_d_127,t_1260590_b_78524_tn_5,,,0,,p_177623,,,,,,,,,,,,
10100,c_6302_b_78524_d_127,t_1260590_b_78524_tn_6,,,0,,p_177623,,,,,,,,,,,,
10100,c_6302_b_78524_d_127,t_1260590_b_78524_tn_7,,,0,,p_177623,,,,,,,,,,,,
10100,c_6302_b_78524_d_127,t_1260590_b_78524_tn_8,,,0,,p_177623,,,,,,,,,,,,
10100,c_6302_b_78524_d_127,t_1260590_b_78524_tn_9,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5429830_b_none_tn_1,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5429830_b_none_tn_10,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5429830_b_none_tn_2,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5429830_b_none_tn_3,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5429830_b_none_tn_4,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5429830_b_none_tn_5,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5429830_b_none_tn_6,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5429830_b_none_tn_7,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5429830_b_none_tn_8,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5429830_b_none_tn_9,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5430027_b_none_tn_1,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5430027_b_none_tn_10,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5430027_b_none_tn_2,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5430027_b_none_tn_3,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5430027_b_none_tn_4,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5430027_b_none_tn_5,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5430027_b_none_tn_6,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5430027_b_none_tn_7,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5430027_b_none_tn_8,,,0,,p_177623,,,,,,,,,,,,
10100,c_67817_b_none_d_0,t_5430027_b_none_tn_9,,,0,,p_177623,,,,,,,,,,,,
10101,c_6301_b_78525_d_127,t_503257_b_78525_tn_1,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_503257_b_78525_tn_10,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_503257_b_78525_tn_2,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_503257_b_78525_tn_3,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_503257_b_78525_tn_4,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_503257_b_78525_tn_5,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_503257_b_78525_tn_6,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_503257_b_78525_tn_7,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_503257_b_78525_tn_8,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_503257_b_78525_tn_9,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_5430023_b_78525_tn_1,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_5430023_b_78525_tn_10,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_5430023_b_78525_tn_2,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_5430023_b_78525_tn_3,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_5430023_b_78525_tn_4,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_5430023_b_78525_tn_5,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_5430023_b_78525_tn_6,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_5430023_b_78525_tn_7,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_5430023_b_78525_tn_8,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78525_d_127,t_5430023_b_78525_tn_9,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_503257_b_78526_tn_1,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_503257_b_78526_tn_10,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_503257_b_78526_tn_2,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_503257_b_78526_tn_3,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_503257_b_78526_tn_4,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_503257_b_78526_tn_5,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_503257_b_78526_tn_6,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_503257_b_78526_tn_7,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_503257_b_78526_tn_8,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_503257_b_78526_tn_9,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_5430023_b_78526_tn_1,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_5430023_b_78526_tn_10,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_5430023_b_78526_tn_2,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_5430023_b_78526_tn_3,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_5430023_b_78526_tn_4,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_5430023_b_78526_tn_5,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_5430023_b_78526_tn_6,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_5430023_b_78526_tn_7,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_5430023_b_78526_tn_8,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6301_b_78526_d_127,t_5430023_b_78526_tn_9,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78499_d_127,t_214691_b_78499_tn_1,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78499_d_127,t_214691_b_78499_tn_10,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78499_d_127,t_214691_b_78499_tn_2,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78499_d_127,t_214691_b_78499_tn_3,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78499_d_127,t_214691_b_78499_tn_4,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78499_d_127,t_214691_b_78499_tn_5,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78499_d_127,t_214691_b_78499_tn_6,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78499_d_127,t_214691_b_78499_tn_7,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78499_d_127,t_214691_b_78499_tn_8,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78499_d_127,t_214691_b_78499_tn_9,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78523_d_127,t_214691_b_78523_tn_1,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78523_d_127,t_214691_b_78523_tn_10,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78523_d_127,t_214691_b_78523_tn_2,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78523_d_127,t_214691_b_78523_tn_3,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78523_d_127,t_214691_b_78523_tn_4,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78523_d_127,t_214691_b_78523_tn_5,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78523_d_127,t_214691_b_78523_tn_6,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78523_d_127,t_214691_b_78523_tn_7,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78523_d_127,t_214691_b_78523_tn_8,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78523_d_127,t_214691_b_78523_tn_9,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78524_d_127,t_214691_b_78524_tn_2,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78524_d_127,t_214691_b_78524_tn_3,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78524_d_127,t_214691_b_78524_tn_4,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78524_d_127,t_214691_b_78524_tn_5,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78524_d_127,t_214691_b_78524_tn_6,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78524_d_127,t_214691_b_78524_tn_7,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78524_d_127,t_214691_b_78524_tn_8,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78524_d_127,t_214691_b_78524_tn_9,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78524_d_127,t_214691_b_78524_tn_1,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_6302_b_78524_d_127,t_214691_b_78524_tn_10,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5429823_b_none_tn_6,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5429823_b_none_tn_7,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5429823_b_none_tn_8,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5429823_b_none_tn_9,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5430024_b_none_tn_1,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5430024_b_none_tn_10,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5430024_b_none_tn_9,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5430024_b_none_tn_8,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5430024_b_none_tn_7,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5430024_b_none_tn_6,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5430024_b_none_tn_5,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5430024_b_none_tn_4,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5430024_b_none_tn_3,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5430024_b_none_tn_2,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5429823_b_none_tn_1,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5429823_b_none_tn_10,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5429823_b_none_tn_2,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5429823_b_none_tn_3,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5429823_b_none_tn_4,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10101,c_67817_b_none_d_0,t_5429823_b_none_tn_5,,,0,,p_177622,,,,1.0t+0.00,1.0t+0.00,,,,,,,
10103,c_6301_b_78525_d_1,t_5430035_b_78525_tn_2,,,0,,p_177627,,,,,,,,,,,,
10103,c_6301_b_78525_d_1,t_5430037_b_78525_tn_0,,,0,,p_180277,,,,,,,,,,,,
10103,c_6301_b_78525_d_1,t_5430038_b_78525_tn_1,,,0,,p_180279,,,,,,,,,,,,
10103,c_6301_b_78525_d_1,t_5430038_b_78525_tn_2,,,0,,p_180279,,,,,,,,,,,,
10103,c_6301_b_78525_d_1,t_5430039_b_78525_tn_0,,,0,,p_180279,,,,,,,,,,,,
10103,c_6301_b_78525_d_1,t_5430040_b_78525_tn_0,,,0,,p_180277,,,,,,,,,,,,
10103,c_6301_b_78525_d_1,t_5430035_b_78525_tn_1,,,0,,p_177627,,,,,,,,,,,,
10103,c_6301_b_78525_d_1,t_5430036_b_78525_tn_0,,,0,,p_180276,,,,,,,,,,,,
10103,c_6301_b_78526_d_1,t_5430039_b_78526_tn_0,,,0,,p_180279,,,,,,,,,,,,
10103,c_6301_b_78526_d_1,t_5430040_b_78526_tn_0,,,0,,p_180277,,,,,,,,,,,,
10103,c_6301_b_78526_d_1,t_5430038_b_78526_tn_1,,,0,,p_180279,,,,,,,,,,,,
10103,c_6301_b_78526_d_1,t_5430038_b_78526_tn_2,,,0,,p_180279,,,,,,,,,,,,
10103,c_6301_b_78526_d_1,t_5430035_b_78526_tn_2,,,0,,p_177627,,,,,,,,,,,,
10103,c_6301_b_78526_d_1,t_5430035_b_78526_tn_1,,,0,,p_177627,,,,,,,,,,,,
10103,c_6301_b_78526_d_1,t_5430036_b_78526_tn_0,,,0,,p_180276,,,,,,,,,,,,
10103,c_6301_b_78526_d_1,t_5430037_b_78526_tn_0,,,0,,p_180277,,,,,,,,,,,,
10103,c_6302_b_78499_d_127,t_502040_b_78499_tn_0,,,0,,p_180276,,,,,,,,,,,,
10103,c_6302_b_78499_d_127,t_885794_b_78499_tn_0,,,0,,p_180277,,,,,,,,,,,,
10103,c_6302_b_78499_d_127,t_502529_b_78499_tn_0,,,0,,p_180279,,,,,,,,,,,,
10103,c_6302_b_78499_d_127,t_502528_b_78499_tn_2,,,0,,p_180279,,,,,,,,,,,,
10103,c_6302_b_78499_d_127,t_502528_b_78499_tn_1,,,0,,p_180279,,,,,,,,,,,,
10103,c_6302_b_78499_d_127,t_502047_b_78499_tn_0,,,0,,p_180277,,,,,,,,,,,,
10103,c_6302_b_78499_d_127,t_241796_b_78499_tn_2,,,0,,p_177627,,,,,,,,,,,,
10103,c_6302_b_78499_d_127,t_241796_b_78499_tn_1,,,0,,p_177627,,,,,,,,,,,,
10103,c_6302_b_78523_d_127,t_502047_b_78523_tn_0,,,0,,p_180277,,,,,,,,,,,,
10103,c_6302_b_78523_d_127,t_502040_b_78523_tn_0,,,0,,p_180276,,,,,,,,,,,,
10103,c_6302_b_78523_d_127,t_241796_b_78523_tn_1,,,0,,p_177627,,,,,,,,,,,,
10103,c_6302_b_78523_d_127,t_241796_b_78523_tn_2,,,0,,p_177627,,,,,,,,,,,,
10103,c_6302_b_78523_d_127,t_502528_b_78523_tn_1,,,0,,p_180279,,,,,,,,,,,,
10103,c_6302_b_78523_d_127,t_502528_b_78523_tn_2,,,0,,p_180279,,,,,,,,,,,,
10103,c_6302_b_78523_d_127,t_502529_b_78523_tn_0,,,0,,p_180279,,,,,,,,,,,,
10103,c_6302_b_78523_d_127,t_885794_b_78523_tn_0,,,0,,p_180277,,,,,,,,,,,,
10103,c_6302_b_78524_d_127,t_502529_b_78524_tn_0,,,0,,p_180279,,,,,,,,,,,,
10103,c_6302_b_78524_d_127,t_241796_b_78524_tn_1,,,0,,p_177627,,,,,,,,,,,,
10103,c_6302_b_78524_d_127,t_885794_b_78524_tn_0,,,0,,p_180277,,,,,,,,,,,,
10103,c_6302_b_78524_d_127,t_241796_b_78524_tn_2,,,0,,p_177627,,,,,,,,,,,,
10103,c_6302_b_78524_d_127,t_502040_b_78524_tn_0,,,0,,p_180276,,,,,,,,,,,,
10103,c_6302_b_78524_d_127,t_502047_b_78524_tn_0,,,0,,p_180277,,,,,,,,,,,,
10103,c_6302_b_78524_d_127,t_502528_b_78524_tn_1,,,0,,p_180279,,,,,,,,,,,,
10103,c_6302_b_78524_d_127,t_502528_b_78524_tn_2,,,0,,p_180279,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_884147_b_78525_tn_4,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_5430021_b_78525_tn_1,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_5430021_b_78525_tn_10,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_5430021_b_78525_tn_2,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_5430021_b_78525_tn_3,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_5430021_b_78525_tn_4,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_5430021_b_78525_tn_5,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_5430021_b_78525_tn_6,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_5430021_b_78525_tn_7,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_5430021_b_78525_tn_8,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_5430021_b_78525_tn_9,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_884147_b_78525_tn_1,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_884147_b_78525_tn_10,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_884147_b_78525_tn_2,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_884147_b_78525_tn_3,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_884147_b_78525_tn_5,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_884147_b_78525_tn_6,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_884147_b_78525_tn_7,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_884147_b_78525_tn_8,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78525_d_127,t_884147_b_78525_tn_9,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_884147_b_78526_tn_9,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_5430021_b_78526_tn_1,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_5430021_b_78526_tn_10,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_5430021_b_78526_tn_2,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_5430021_b_78526_tn_3,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_5430021_b_78526_tn_4,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_5430021_b_78526_tn_5,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_5430021_b_78526_tn_6,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_5430021_b_78526_tn_7,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_5430021_b_78526_tn_8,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_5430021_b_78526_tn_9,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_884147_b_78526_tn_1,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_884147_b_78526_tn_10,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_884147_b_78526_tn_2,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_884147_b_78526_tn_3,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_884147_b_78526_tn_4,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_884147_b_78526_tn_5,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_884147_b_78526_tn_6,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_884147_b_78526_tn_7,,,0,,p_787969,,,,,,,,,,,,
14411,c_6301_b_78526_d_127,t_884147_b_78526_tn_8,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78499_d_127,t_884148_b_78499_tn_8,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78499_d_127,t_884148_b_78499_tn_1,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78499_d_127,t_884148_b_78499_tn_10,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78499_d_127,t_884148_b_78499_tn_2,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78499_d_127,t_884148_b_78499_tn_3,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78499_d_127,t_884148_b_78499_tn_4,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78499_d_127,t_884148_b_78499_tn_5,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78499_d_127,t_884148_b_78499_tn_6,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78499_d_127,t_884148_b_78499_tn_7,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78499_d_127,t_884148_b_78499_tn_9,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78523_d_127,t_884148_b_78523_tn_9,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78523_d_127,t_884148_b_78523_tn_1,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78523_d_127,t_884148_b_78523_tn_10,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78523_d_127,t_884148_b_78523_tn_2,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78523_d_127,t_884148_b_78523_tn_4,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78523_d_127,t_884148_b_78523_tn_5,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78523_d_127,t_884148_b_78523_tn_6,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78523_d_127,t_884148_b_78523_tn_7,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78523_d_127,t_884148_b_78523_tn_8,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78523_d_127,t_884148_b_78523_tn_3,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78524_d_127,t_884148_b_78524_tn_10,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78524_d_127,t_884148_b_78524_tn_9,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78524_d_127,t_884148_b_78524_tn_8,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78524_d_127,t_884148_b_78524_tn_7,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78524_d_127,t_884148_b_78524_tn_6,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78524_d_127,t_884148_b_78524_tn_5,,,0,,p_787969,,,,,,,,,,,,
14411,c_6302_b_78524_d_127,t_884148_b_78524_tn_4,,,0,,p_787969,,,,,,,,,,,,
