route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
6250,c_2831_b_2279_d_31,t_91118_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8809,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91119_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8799,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91120_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8795,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91121_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8786,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91122_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8787,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91124_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8809,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91125_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8799,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91126_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVE AND SHU,0,8795,p_90465,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91096_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8809,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91097_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8793,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91098_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8799,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91099_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8786,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91100_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8787,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91102_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8809,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91103_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8799,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91104_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8795,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91105_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8786,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91106_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8787,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91318_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8809,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91290_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8786,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91289_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8799,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91288_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8793,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91287_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8787,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91293_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8799,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_90875_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8799,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_90876_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8787,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_90877_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8786,p_90470,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91294_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8795,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91295_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8786,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91296_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8787,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91297_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8809,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91298_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8799,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91299_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8795,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91300_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8786,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91301_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8809,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91303_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8799,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91292_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8809,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91304_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8795,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91305_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8786,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91306_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8787,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91307_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8809,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91308_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8799,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91309_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8795,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91310_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8786,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91311_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8787,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91312_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8809,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91314_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8799,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91315_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8795,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91316_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8786,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_31,t_91317_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8787,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91863_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8841,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91624_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8841,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91625_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8833,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91859_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8857,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91860_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8857,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91861_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8857,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91862_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8857,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91864_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8833,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91865_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8855,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91866_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8843,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91867_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8857,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91868_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8841,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91869_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8833,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91870_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8855,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91871_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8843,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91872_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8857,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91873_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8841,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91874_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8833,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91875_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8855,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91876_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8843,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91877_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8841,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91878_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8833,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91879_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8843,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91880_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8841,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91881_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8833,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91882_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8843,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91892_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8841,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91884_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8857,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91885_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8857,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91886_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8857,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91887_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8841,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91888_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8833,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91889_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8855,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91890_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8843,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91891_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8857,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91893_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8833,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91894_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8855,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91895_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8843,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91896_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8857,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91897_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8841,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91898_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8833,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91899_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8855,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91900_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8843,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91901_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8841,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91902_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8833,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91903_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8843,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91904_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8841,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91622_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8841,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91623_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8833,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91905_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8833,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91906_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8843,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_32,t_91883_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8857,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92061_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8867,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92062_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8867,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92063_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8867,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92064_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8867,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92065_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8867,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92066_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8867,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92067_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8867,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92068_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8867,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92059_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8867,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92060_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8867,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92057_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8867,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92058_b_2279_tn_0,,TRUMBULL MALL VIA MADISON AVENUE,0,8867,p_90467,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92076_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8867,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92080_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8867,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92075_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8867,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92074_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8867,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92073_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8867,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92072_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8867,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92079_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8867,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92071_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8867,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92069_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8867,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92078_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8867,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92077_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8867,p_90469,,,,,,,,,,,,
6250,c_2831_b_2279_d_64,t_92070_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA MADISON AVENUE,1,8867,p_90469,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90888_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8809,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90910_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8787,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90909_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8786,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90908_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8795,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90907_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8799,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90906_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8809,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90905_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8787,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90904_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8786,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90901_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8795,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90900_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8799,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90899_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8809,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90898_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8787,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90897_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8786,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90896_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8795,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90895_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8799,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90894_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8809,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90893_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8787,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90892_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8786,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90890_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8795,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90889_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8799,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90887_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8787,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90886_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8786,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90885_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8795,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90884_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8799,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90883_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8809,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90882_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8787,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90881_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8786,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90879_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8799,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90878_b_2279_tn_0,,TRUMBULL MALL VIA NOBLE AVE RESEVOIR AVE,0,8793,p_90475,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90769_b_2279_tn_0,,NOBLE AVE & E WASHINGTON,0,8809,p_90473,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90941_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA RESERVOIR AVE NOBLE AVE,1,8795,p_90477,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90940_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA RESERVOIR AVE NOBLE AVE,1,8799,p_90477,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90939_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA RESERVOIR AVE NOBLE AVE,1,8809,p_90477,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90938_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA RESERVOIR AVE NOBLE AVE,1,8787,p_90477,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90937_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA RESERVOIR AVE NOBLE AVE,1,8786,p_90477,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90935_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA RESERVOIR AVE NOBLE AVE,1,8795,p_90477,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90934_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA RESERVOIR AVE NOBLE AVE,1,8799,p_90477,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90911_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA RESERVOIR AVE NOBLE AVE,1,8809,p_90477,,,,,,,,,,,,
6251,c_2831_b_2279_d_31,t_90912_b_2279_tn_0,,DOWNTOWN BRIDGEPORT VIA RESERVOIR AVE NOBLE AVE,1,8793,p_90477,,,,,,,,,,,,
